,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
24,612782,MALIPADA HOSPITAL CVC,MALIPADA,Odisha,Khurda,Haladia,752018,20,85,09:00:00,18:00:00,Free,"[{'session_id': '6ced162c-8c4c-4c38-b293-2b3ab4d801d5', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
25,555866,Capital Hospital BBSR,Unit 6 Capital Hospital Bhubaneswar,Odisha,Khurda,Bhubaneswar MC,751001,20,85,15:00:00,18:00:00,Free,"[{'session_id': 'bdf5429f-3db3-4c54-abda-df29820f6fcc', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '30a5db45-7210-47af-be3d-89c9daf25d29', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '3c53c1a8-9c6f-4a18-90aa-bf45192ba058', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '46022587-1ba5-41c1-9b42-ea78ca395fd3', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'a49f0015-aa6e-4bbf-8fb2-724dbd9d6cb6', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '83cd7ca8-61a0-4994-9916-8354c06469a5', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
26,608732,BALUGAON HOSPITAL CVC,BALUGAON HOSPITAL,Odisha,Khurda,Balugaon,752030,19,85,09:00:00,18:00:00,Free,"[{'session_id': '83acbe1a-19d1-440f-8598-62997fabc367', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
27,585830,RESERVE POLICE OFFICE,JAYADEVBIHAR BHUBANESWAR,Odisha,Khurda,Bhubaneswar MC,751001,20,85,15:00:00,18:00:00,Free,"[{'session_id': '5c8b84e8-b1e3-4733-a929-05a35bd47851', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '6acf84d2-6f5b-4411-ba09-2819437fe1d9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '861e682c-8ac4-4e12-a5bc-4e8760f965b7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '33c1ad2a-d5d3-4cd7-84e5-24e0cbca7455', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '75e87a20-ea95-4c30-bb7b-d42705d69940', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'ac360798-65db-4d79-8b83-b181757180d0', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
28,610270,BOLAGARH HOSPITAL CVC,BOLAGARH HOSPITAL,Odisha,Khurda,Bankoi,752066,20,85,09:00:00,18:00:00,Free,"[{'session_id': '06006a67-0308-48f5-a4ab-4b8453a0d289', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
29,585927,UNIT 8 COMMUNITY HALL,UNIT 8 NAYAPALLI BHUBANESWAR,Odisha,Khurda,Bhubaneswar MC,751008,20,85,15:00:00,18:00:00,Free,"[{'session_id': '2d5bea00-088f-4698-90e7-2c0f327fcff5', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'cd1fc563-acb5-491d-b097-22a3290e52e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '4498fedc-4aab-4bb0-bb0c-90a5807039af', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '1e48e3b4-2c4f-4790-93f4-190e2e98c472', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'f54275d6-9615-4086-af7c-664b5ccc507a', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'df4a30f4-9fb2-4ddb-aec8-8d8f1013a8be', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
30,608764,TANGI HOSPITAL CVC,TANGI HOSPITAL,Odisha,Khurda,Tangi,752023,19,85,09:00:00,18:00:00,Free,"[{'session_id': '549aa6be-7bd5-4d45-a667-999a9f3a3b90', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
31,608725,HALADIA HOSPITAL CVC,HALADIA HOSPITAL,Odisha,Khurda,Haladia,742055,20,85,09:00:00,18:00:00,Free,"[{'session_id': '3882e62d-1cb3-4486-8079-883e7af2997e', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
32,545486,PAHAL HOSPITAL CVC,Pahal,Odisha,Khurda,Balakati,752101,20,85,09:00:00,18:00:00,Free,"[{'session_id': 'd93bc00d-ea04-4979-95f7-3ee7a5fbad0b', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
33,612835,JARIPADA HOSPITAL CVC,Jaripada,Odisha,Khurda,Balugaon,751022,19,85,09:00:00,18:00:00,Free,"[{'session_id': 'a78c2370-617f-489e-aa93-bd268708b0a3', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a9d78271-ea46-4d75-9c2d-2db12790a2e4', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
34,612665,BEGUNIA HOSPITAL CVC,BEGUNIA,Odisha,Khurda,Begunia,752062,0,0,09:00:00,18:00:00,Free,"[{'session_id': '0f5a345a-b59b-466e-8c7e-b4e6e48fce56', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
35,545483,UPHC Mukundaprasad,Khorda,Odisha,Khurda,Khorda PPC,752055,20,85,09:00:00,18:00:00,Free,"[{'session_id': '1c7e6159-cc3c-403c-85c4-a3b5bbd2de29', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '602c459d-2d8c-4059-b743-bf808eaadaf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '55b16b1c-8507-47a0-b4e3-40c1584c7336', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'c562efac-efcd-480b-a69d-70666ccecb0b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
36,545494,KANTABADA HOSPITAL CVC,KANTABADA HOSPITAL,Odisha,Khurda,Begunia,752061,20,85,09:00:00,18:00:00,Free,"[{'session_id': 'e6eb5a45-e10b-484a-87e0-3aa163c60403', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
37,503469,Truama Care Centre DHH Khordha,District Headquarter Hospital,Odisha,Khurda,Khorda PPC,752055,20,85,09:00:00,18:00:00,Free,"[{'session_id': '90e5cac2-3918-48d6-b27a-fa8f4b43fb23', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '3967abd3-b61c-4547-8ad3-ceff8a1ce083', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '43b7536d-9397-487a-9080-5a69e2107b4f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6f6b6795-24dc-4fe5-90df-43578f690004', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
38,612872,GAMBHARIMUNDA HOSPITAL CVC,Gambharimunda,Odisha,Khurda,Banapur,752035,19,85,09:00:00,18:00:00,Free,"[{'session_id': '32a138b1-016c-4846-b19e-036fedf94828', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
39,606657,BANAPUR HOSPITAL CVC,BANAPUR HOSPITAL,Odisha,Khurda,Banapur,752031,19,85,09:00:00,18:00:00,Free,"[{'session_id': '89b15809-1845-410a-a81b-103c3e0c7666', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
40,696337,Esplanade Mall Rasulgarh BBSR,Rasulgarh Bhubaneshwar,Odisha,Khurda,Bhubaneswar MC,751010,20,85,15:00:00,18:00:00,Free,"[{'session_id': '9cbff11c-ee17-4e99-8186-bfa4f1e00e99', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '3f25502d-8f0b-4410-b497-d194e25ca40e', 'date': '10-05-2021', 'available_capacity': 2, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'a28d3406-9a97-478b-8fbc-7c06c6e296bc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'd2636e76-772f-4c1d-a83b-77ae789cabe0', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'f408b5af-e4b4-4c77-a91f-9c1ea91ff2ce', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '19efdcff-34c9-4991-a974-e5b7b2917ba4', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
41,612650,DALATOLA HOSPITAL CVC,Dalatola,Odisha,Khurda,Begunia,752056,20,85,09:00:00,18:00:00,Free,"[{'session_id': 'b373d867-08a6-4e07-b67d-2421fceb71fe', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
42,609734,Naharkanta UPHC,"AT-NAHARKANTA,PO-NAHARKANTA,PS- MANCHESWAR, DIST- KHURDA,BBSR 752101",Odisha,Khurda,Bhubaneswar MC,752101,20,85,15:00:00,18:00:00,Free,"[{'session_id': '35d35bc9-4cc3-4b9a-b328-3a4d19b8ab80', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'aba984e8-50e6-4f9a-8adf-9dc1a524f5a1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'a1531ba7-a8ee-4c9d-abce-643030ce3a9b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '2c1ea43c-5ceb-4efa-a320-288d317bf743', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '1d57224e-6b5e-4578-a781-e0cbcf074055', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '8018d572-08cf-4c44-ad84-633eb9e7f0ca', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
43,608699,BOTALAMA HOSPITAL CVC,BOTALAMA HOSPITAL,Odisha,Khurda,Begunia,752038,20,85,09:00:00,18:00:00,Free,"[{'session_id': '5c9a5227-c57c-4cfd-981e-fe75a0675b66', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
44,503376,JANLA HOSPITAL CVC,JANLA HOSPITAL,Odisha,Khurda,Jatani,752054,20,85,09:00:00,18:00:00,Free,"[{'session_id': 'cce0928c-3b9f-4f09-ac00-240dbc14dfd9', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
45,612500,BANAMALIPUR HOSPITAL CVC,BANAMALIPUR HSOPITAL,Odisha,Khurda,Balipatna,752103,20,86,09:00:00,18:00:00,Free,"[{'session_id': 'e1ab21a2-9d60-4034-8395-d438739042bb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
46,631820,INHS NIVARINI INS CHILIKA,INHS NIVARINI INS CHILIKA,Odisha,Khurda,Balugaon,752030,19,85,09:00:00,18:00:00,Free,"[{'session_id': '503715e7-bfbd-4f38-a76e-ca248f9b61a3', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
47,612626,NUABANTA HOSPITAL CVC,Nuabanta,Odisha,Khurda,Mendhasal,754005,20,85,09:00:00,18:00:00,Free,"[{'session_id': 'ee97e186-545f-470b-8dfb-f8c7a95bce78', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
48,612484,RAJAS HOSPITAL CVC,RAJAS HOSPITAL,Odisha,Khurda,Balipatna,752103,20,85,09:00:00,18:00:00,Free,"[{'session_id': 'ad89b6c0-7849-46a1-a9be-e5556a2f0a3e', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
49,626910,SUNFLOWER NURSHING HOME,"Buddha Nagar, Laxmisagar,Bhubaneswar",Odisha,Khurda,Bhubaneswar MC,751006,20,85,09:00:00,18:00:00,Paid,"[{'session_id': 'ffe921b5-1556-4b17-af13-1e28b1601de8', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
50,696227,Esplanade Mall Rasulgarh,Rasulgarh Bhubaneswar,Odisha,Khurda,Bhubaneswar MC,751010,20,85,08:30:00,13:00:00,Free,"[{'session_id': '0de3001c-a2e6-47e9-97cb-ac0caabb61af', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['08:30AM-09:30AM', '09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-01:00PM']}, {'session_id': 'aedfdcc5-4645-4ea6-9bb0-bd3fe0d6cffb', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['08:30AM-09:30AM', '09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-01:00PM']}, {'session_id': '8a4b14fe-4b60-4351-8d29-b42e5bdd1579', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['08:30AM-09:30AM', '09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-01:00PM']}, {'session_id': '2fdab7c2-b2e5-4bd9-b80f-cb55fcaa2c3a', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['08:30AM-09:30AM', '09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-01:00PM']}, {'session_id': '6d6e435d-e24c-4628-a29c-24257c46c092', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['08:30AM-09:30AM', '09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-01:00PM']}, {'session_id': 'cf5fce07-5c51-43b4-b255-50adb6b68f7b', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['08:30AM-09:30AM', '09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-01:00PM']}]",2021-05-08 16:40:19.036405
51,545491,PATRAPADA HOSPITAL CVC,Patrapada,Odisha,Khurda,Mendhasal,751019,20,85,09:00:00,18:00:00,Free,"[{'session_id': '4e874766-4c03-48b3-9e1e-187ff8f4bc6a', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
52,540816,UPHC Samantapuri,Samantapuri UPHC Near Xaveer Square BBSR,Odisha,Khurda,Bhubaneswar MC,751013,20,85,15:00:00,18:00:00,Free,"[{'session_id': '59006d40-2a60-4447-9c94-931d857f1169', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '9d741570-7523-4549-8104-84f81e5f394c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '380f338b-1007-4697-b46b-b14f4062fabc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'ce03a1f6-47fb-4710-a400-7b6876e2a1b2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '4088ab42-ef75-4486-a886-5019ef2e2644', 'date': '13-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '9b08ed2e-53a3-40bd-86d3-288322a45568', 'date': '14-05-2021', 'available_capacity': 90, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
53,564163,Gadakana UPHC,UPHC GadakanaNear RI Office Gadakana MancheswarWard No9,Odisha,Khurda,Bhubaneswar MC,751017,20,85,15:00:00,18:00:00,Free,"[{'session_id': '7844da85-4850-4eca-b55a-e1cc8d1f4340', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'd85be00f-7dbe-4fc7-8bd6-28113673811a', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'ef2401d1-2348-47a2-b666-c2b07c3a5efc', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '6c00b6a4-efa9-4896-b310-3faaf766eaf0', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'd6f864a9-fe9e-40a3-a8fe-96ff8833826b', 'date': '14-05-2021', 'available_capacity': 63, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
54,564089,Kalpana UPHC Kalpana,Kalpana UphcInfront Of BJEM School,Odisha,Khurda,Bhubaneswar MC,751006,20,85,15:00:00,18:00:00,Free,"[{'session_id': '339f8884-d012-49d2-ba22-d5bbc9d8c1f2', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '57444128-f5c8-4fa7-87e5-fc02b34141d1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'dab70b83-86fd-4715-90e1-5bb2f4fe2ad2', 'date': '11-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': '5727e724-ca63-45fa-bf89-440ed217ffaa', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'a4c4682f-7cdb-4aa8-ab99-de8951983717', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}, {'session_id': 'a98cf685-0080-49ea-ae7d-2c58f461d602', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['03:00PM-05:00PM', '05:00PM-06:00PM']}]",2021-05-08 16:40:19.036405
