,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
17,602887,PHC Kumarkhan1,Behind Mandir,Gujarat,Ahmedabad,Viramgam,382150,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'c254fc31-5732-41d0-adb0-bf72e19f5360', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
18,602824,PHC Akaru 1,At-Akaru Ta-Dhandhuka,Gujarat,Ahmedabad,Dhandhuka,382250,22,71,09:00:00,18:00:00,Free,"[{'session_id': 'd6c7ee44-d336-4a50-9ece-6556510dbf5e', 'date': '08-05-2021', 'available_capacity': 75, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
19,557952,Kumar Shala Dholera,Babariya Sheri Near Main Bazar Dholera,Gujarat,Ahmedabad,Dholera,382455,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f7e69174-84f6-40b7-b823-1309e8900634', 'date': '08-05-2021', 'available_capacity': 75, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
20,335434,Sub Centre Vanch,Near Panchyat Vanch,Gujarat,Ahmedabad,Dascroi,382435,22,72,09:00:00,17:00:00,Free,"[{'session_id': '8fe94eeb-543c-49be-bf63-3cf9408fd442', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '55336391-b91c-44ee-9486-9e32e68ec576', 'date': '08-05-2021', 'available_capacity': 13, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ec536949-ac44-4d85-a2bc-fd66fdde59bd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '26ef5c49-9c80-49c2-a8f7-d9d962c8126e', 'date': '10-05-2021', 'available_capacity': 18, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '74e5e0e8-9897-4d48-bbfe-d5b366c3aad5', 'date': '11-05-2021', 'available_capacity': 37, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
21,603077,PHC Kanbha 1,NR SWAMINARYAN GURUKUL KANBHA,Gujarat,Ahmedabad,Dascroi,382430,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd5b6e188-1c70-4ec6-9308-64b3bb108b08', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'c07679ee-2e74-491a-91a3-e85348636e8c', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'dd5e577c-543e-4cf8-a695-f7e7ceb4a71d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '19a04c90-eb3c-4979-8b51-8f78cb139f3a', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '50d8b738-4d0b-4a92-afb2-7d1ca12772f8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '91695a2b-eec8-4304-a6f0-f16c5cd8c239', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
22,633400,Phc Rudatal Covaxin,Rudatal Near High School,Gujarat,Ahmedabad,Detroj,382145,23,72,09:00:00,18:00:00,Free,"[{'session_id': '16694e15-aab4-4d0f-a69c-9a4945193933', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
23,662529,GIRAMATHA SC,GIRAMATHA SC PHC JETALPUR,Gujarat,Ahmedabad,Dascroi,382425,22,72,09:00:00,17:00:00,Free,"[{'session_id': '1cc76a07-8c43-4473-bf7b-3df691683816', 'date': '08-05-2021', 'available_capacity': 12, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
24,633428,PHC RAMPURA 170321,RAMPURA DETROJ,Gujarat,Ahmedabad,Detroj,382140,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ed754409-25e7-479b-ad81-97fbdc34f1a7', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5b74994e-4d12-443f-8be7-2ff46b2e6ff6', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
25,602932,PHC Rudatal 1,TO.Rudatal Taluka.Detroj Dist.Ahmedabad,Gujarat,Ahmedabad,Detroj,382145,23,72,09:00:00,18:00:00,Free,"[{'session_id': '86588f9d-06d7-4977-8441-84adc3679e48', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '1eeee267-c1df-4023-ae19-992e75fb809b', 'date': '08-05-2021', 'available_capacity': 34, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
26,694565,SC PISAWADA,PISAWADA,Gujarat,Ahmedabad,Dholka,382265,22,72,09:00:00,17:00:00,Free,"[{'session_id': '3597b405-f85d-473e-b78d-3f721ebaca2a', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
27,656668,BAKROL SC,BAKROL SC PHC KANBHA,Gujarat,Ahmedabad,Dascroi,382430,22,72,09:00:00,17:00:00,Free,"[{'session_id': 'adce494a-a3b7-4b43-987d-fee1cab2da01', 'date': '08-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '749cd631-7e1d-4234-9d1c-d86b3eb8f599', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '28c404b2-c77c-4810-8d0d-664f56def767', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5401c905-ec00-4df5-9d10-8e178d197608', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'd7e83636-c2ba-45ae-b1ef-207f3703548d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '196ebe16-0514-4c78-9241-0e2e0641a433', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
28,334569,Primary Health Centre Shiyal,At Shiyal Ta Bavla Dist Ahmedabad,Gujarat,Ahmedabad,Bavla,382230,22,72,09:00:00,17:00:00,Free,"[{'session_id': '14198665-0afb-44b8-bb01-66dfae197a10', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
29,602970,PHC Virochannagar1,Primary Health Centre Virochannagar,Gujarat,Ahmedabad,Sanand,382170,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9f330f25-6698-4dc5-8023-0ae05ab3f061', 'date': '08-05-2021', 'available_capacity': 16, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
30,602869,PHC Karakthal1,NEAR SCHOOL KARAKTHAL,Gujarat,Ahmedabad,Viramgam,382150,23,72,09:00:00,18:00:00,Free,"[{'session_id': '105a0881-b31f-438c-91ef-9c71f988f758', 'date': '08-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
31,335398,Juni Grampanchayat -Vasai,Village-Vasai,Gujarat,Ahmedabad,Dascroi,382427,22,72,09:00:00,17:00:00,Free,"[{'session_id': '16efdbb6-edeb-4b91-b99a-e6b35076722a', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f4a0c86b-28b4-4235-9246-0a5eedc0b3f3', 'date': '10-05-2021', 'available_capacity': 45, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'eeaac246-d2ac-4ed5-8caf-009a28fd4e3f', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '84016724-004f-4ee9-9538-ecaf9141c1d1', 'date': '12-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
32,351608,Phc Karakthal,Near High School Karakthal,Gujarat,Ahmedabad,Viramgam,382150,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'c3dfd1db-1943-4a5a-aea3-baa11a3924f4', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
33,507047,Akru Primary School,Akru Primary School,Gujarat,Ahmedabad,Dhandhuka,382250,22,71,09:00:00,18:00:00,Free,"[{'session_id': '2464e901-9d00-48aa-b396-764a03cbb481', 'date': '08-05-2021', 'available_capacity': 54, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
34,603043,PHC Kasindra 1,Kasindra,Gujarat,Ahmedabad,Dascroi,382220,22,72,09:00:00,17:00:00,Free,"[{'session_id': '1239eb77-74c7-4fa9-a404-338098b26c98', 'date': '08-05-2021', 'available_capacity': 7, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'cb1e967a-c0c2-4cec-b151-9028768ca927', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '0b53a9d8-0bbf-479e-a4bc-aff6481989c2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd891d1c-8097-47d0-b5dc-153156648bd4', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
35,633427,HWC Zanzarka,AT Zanzarka Ta Dhandhuka,Gujarat,Ahmedabad,Dhandhuka,382460,22,71,09:00:00,18:00:00,Free,"[{'session_id': '6dd9c83c-657b-45d2-88f0-7167a465a023', 'date': '08-05-2021', 'available_capacity': 75, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
36,335429,Sub Centre Harniyav,Near Bus Stop Harniyav,Gujarat,Ahmedabad,Dascroi,382435,22,72,09:00:00,17:00:00,,"[{'session_id': 'f6ad7149-a0d8-4244-85ca-b4bb1d272fb5', 'date': '08-05-2021', 'available_capacity': 44, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5039c5fe-792f-46c1-b538-e5fded0ac913', 'date': '09-05-2021', 'available_capacity': 43, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5ccf3c45-57ab-450c-b8e9-b8346cf56806', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '562e857a-23a4-47ee-963f-f876819c1b47', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'b70372e6-6540-4949-831c-1359f1c3353e', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ad3e6828-7c55-49e5-861e-77ad933d7f1f', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f3712341-9cac-4867-8c22-938939ad8cfd', 'date': '14-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
37,609741,Phc Sanathal2,At Po Sanathal,Gujarat,Ahmedabad,Sanand,382210,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd682d9de-f551-4d64-8d0e-1a1fe61fcf55', 'date': '08-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
38,335384,Oad Subcenter,Village - Oad,Gujarat,Ahmedabad,Dascroi,382427,22,72,09:00:00,17:00:00,,"[{'session_id': 'df727266-a85b-401e-87e4-0e6bec9ebf1f', 'date': '08-05-2021', 'available_capacity': 39, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '3ea651a3-d11e-4cc8-9161-acac6912d300', 'date': '09-05-2021', 'available_capacity': 24, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '3c5df432-86bb-4d24-823b-39a7426ee947', 'date': '10-05-2021', 'available_capacity': 41, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '74bedbbd-b149-492e-ac23-a72ff9b194f3', 'date': '11-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9c7ad64e-3f84-4f3c-992f-a5b2cd64d780', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
39,335414,Sub Centre Barejadi,Opp Vankar Vas Barejadi,Gujarat,Ahmedabad,Dascroi,382435,22,72,09:00:00,17:00:00,,"[{'session_id': '10cdc59b-103a-414f-afb8-044a3939722b', 'date': '08-05-2021', 'available_capacity': 30, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '7c0bc7ea-c60b-4fa6-a154-c1d2ed030e74', 'date': '09-05-2021', 'available_capacity': 24, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '047cfb57-da73-44ee-8470-a30ca8b84b08', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fbd88685-d553-43e4-916e-a07ef96282b2', 'date': '11-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1c4ba3dd-a613-4858-8065-1416495ffaf9', 'date': '12-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '26d61e46-da53-46b3-87e6-931aa96e037b', 'date': '13-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '0ac0a527-865b-45c4-adf4-2df68a8e23d2', 'date': '14-05-2021', 'available_capacity': 44, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
40,602844,PHC Hadala 1,"At-Hadala, Ta-Dholera",Gujarat,Ahmedabad,Dhandhuka,363425,22,72,09:00:00,18:00:00,Free,"[{'session_id': '80da9472-2ae1-4f63-aaac-a57dd5b512ba', 'date': '08-05-2021', 'available_capacity': 70, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
41,335323,Sub Centre Khodiyar,Nr.Baliyadev Mnadir Khodiyar,Gujarat,Ahmedabad,Dascroi,382421,23,72,09:00:00,17:00:00,,"[{'session_id': 'f17fc5ff-0d89-4858-8aef-375cb8715eb7', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
42,656700,DHAMATVAN SC,DHAMATVAN SC PHC KANBHA,Gujarat,Ahmedabad,Dascroi,382430,22,72,09:00:00,17:00:00,Free,"[{'session_id': '7936dc66-eae1-4bcb-8293-b8293cebc126', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '7a27baf0-7664-432f-80a0-cd9900c7abfd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '43c90df1-7e89-4eff-bdc1-e849139d344a', 'date': '10-05-2021', 'available_capacity': 23, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8ea64f09-b414-426e-95a0-092a554eedf8', 'date': '11-05-2021', 'available_capacity': 41, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1faf318a-8d9f-4da2-af9d-1c4b24b32251', 'date': '12-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'db007371-bd31-4815-a36c-959b0ae62cf8', 'date': '13-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
43,602855,PHC Nandej 1,Nr. Railway Station,Gujarat,Ahmedabad,Dascroi,382435,22,72,09:00:00,17:00:00,Free,"[{'session_id': '8eca13b1-e26d-4211-9c5d-5e528917b2fb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '338b21ae-38b6-42e1-a676-5db022459e17', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'c04ee5af-3b6e-477c-b564-e1b642a2bcb7', 'date': '10-05-2021', 'available_capacity': 30, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 11:51:53.431726
44,343723,Dhandhuka Chc,Community Health Centre-Dhandhuka Padana Road Dhandhuka,Gujarat,Ahmedabad,Dhandhuka,382460,22,71,09:00:00,18:00:00,Free,"[{'session_id': '22b75c14-c6f3-42e4-b361-8b551c366ae2', 'date': '08-05-2021', 'available_capacity': 75, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
45,351625,Phc Vansva Covaxin,Darbarvas Vansva,Gujarat,Ahmedabad,Viramgam,382150,22,72,09:00:00,18:00:00,Free,"[{'session_id': '22144a87-91cd-4895-9dd3-880a2af274db', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
46,661548,Nanidevti Sub Center,Nanidevti,Gujarat,Ahmedabad,Sanand,382220,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3d6062d-483d-4977-bcf5-6d117e9c3656', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '057815ea-d29a-421c-9bc0-56adc99e95fa', 'date': '09-05-2021', 'available_capacity': 14, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 11:51:53.431726
