,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,649453,0C CZ NP SCHOOL NO 20 NANPURA,CHAMBER OF COMMERCE NI SAME NANPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,18:00:00,Free,"[{'session_id': '5a424dce-2d70-4985-a1a3-b58e6d5e0bfd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-09 14:06:10.026845
2,693441,0A CZ ARPAN CH TRUST EYE HOSP,2ND FLOOR KINARA APPARTMENT NEAR MAKKAIPUL NANPURA.,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': 'aa400fb3-f132-4fc6-bed7-c11e3cdeb283', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:06:10.026845
0,649467,0A CZ T AND TV GOPIPURA SCHOOL,ANIBESANT ROAD GOPIPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': '8504c1b7-c33f-40c1-8fe4-af45d7082f9f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:11:46.497753
1,649453,0C CZ NP SCHOOL NO 20 NANPURA,CHAMBER OF COMMERCE NI SAME NANPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,18:00:00,Free,"[{'session_id': '5a424dce-2d70-4985-a1a3-b58e6d5e0bfd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-09 14:11:46.497753
2,693441,0A CZ ARPAN CH TRUST EYE HOSP,2ND FLOOR KINARA APPARTMENT NEAR MAKKAIPUL NANPURA.,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': 'aa400fb3-f132-4fc6-bed7-c11e3cdeb283', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:11:46.497753
0,649467,0A CZ T AND TV GOPIPURA SCHOOL,ANIBESANT ROAD GOPIPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': '8504c1b7-c33f-40c1-8fe4-af45d7082f9f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:22:40.391800
1,649453,0C CZ NP SCHOOL NO 20 NANPURA,CHAMBER OF COMMERCE NI SAME NANPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,18:00:00,Free,"[{'session_id': '5a424dce-2d70-4985-a1a3-b58e6d5e0bfd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-09 14:22:40.391800
2,693441,0A CZ ARPAN CH TRUST EYE HOSP,2ND FLOOR KINARA APPARTMENT NEAR MAKKAIPUL NANPURA.,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': 'aa400fb3-f132-4fc6-bed7-c11e3cdeb283', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:22:40.391800
0,649467,0A CZ T AND TV GOPIPURA SCHOOL,ANIBESANT ROAD GOPIPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': '8504c1b7-c33f-40c1-8fe4-af45d7082f9f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:34:02.195989
1,649453,0C CZ NP SCHOOL NO 20 NANPURA,CHAMBER OF COMMERCE NI SAME NANPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,18:00:00,Free,"[{'session_id': '5a424dce-2d70-4985-a1a3-b58e6d5e0bfd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-09 14:34:02.195989
2,693441,0A CZ ARPAN CH TRUST EYE HOSP,2ND FLOOR KINARA APPARTMENT NEAR MAKKAIPUL NANPURA.,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': 'aa400fb3-f132-4fc6-bed7-c11e3cdeb283', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:34:02.195989
0,649467,0A CZ T AND TV GOPIPURA SCHOOL,ANIBESANT ROAD GOPIPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': '8504c1b7-c33f-40c1-8fe4-af45d7082f9f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:45:39.183377
1,649453,0C CZ NP SCHOOL NO 20 NANPURA,CHAMBER OF COMMERCE NI SAME NANPURA,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,18:00:00,Free,"[{'session_id': '5a424dce-2d70-4985-a1a3-b58e6d5e0bfd', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-09 14:45:39.183377
2,693441,0A CZ ARPAN CH TRUST EYE HOSP,2ND FLOOR KINARA APPARTMENT NEAR MAKKAIPUL NANPURA.,Gujarat,Surat Corporation,Central Zone,395001,21,72,10:00:00,16:00:00,Free,"[{'session_id': 'aa400fb3-f132-4fc6-bed7-c11e3cdeb283', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 14:45:39.183377
