,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:40:58.516993
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:40:58.516993
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:40:58.516993
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:43:00.944900
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:43:00.944900
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:43:00.944900
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:45:03.678826
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:45:03.678826
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:45:03.678826
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:47:09.067148
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:47:09.067148
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:47:09.067148
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:49:11.740909
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:49:11.740909
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:49:11.740909
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:51:13.956875
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:51:13.956875
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:51:13.956875
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:53:16.802412
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:53:16.802412
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:53:16.802412
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:55:21.010167
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:55:21.010167
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:55:21.010167
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:57:24.133249
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:57:24.133249
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:57:24.133249
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:59:26.775524
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 19:59:26.775524
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 19:59:26.775524
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 20:01:28.807659
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 20:01:28.807659
2,694921,OLD DH CITY HOSPITAL 18-44,OLD DH CITY HOSPITAL,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,18:00:00,Free,"[{'session_id': '7bb1eff5-9312-4253-ae87-8e0962f3c35d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'da18ee4b-ad2d-4136-90b9-013b09b64614', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4fd87695-1c50-4812-ab9a-8bc9bbb3db19', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5ff5ef0c-84e9-4eb5-ae1d-d16dbf3e3863', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:01:28.807659
0,662336,OLD DH City Hospital,OLD DH City Hospital,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '7b70c2ac-5761-4f90-8085-b7a65663ae1c', 'date': '08-05-2021', 'available_capacity': 20, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 20:03:33.744113
1,694079,Gov. School Vidisha,Sherpura Vidisha,Madhya Pradesh,Vidisha,VIDISHA,464001,23,77,09:00:00,17:00:00,Free,"[{'session_id': '1f33370b-4a48-4235-947d-d87d457f9a60', 'date': '08-05-2021', 'available_capacity': 35, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 20:03:33.744113
